-116.9,33.92
-116.89,33.92
-116.88,33.92
-116.87,33.92
-116.86,33.92
-116.86,33.93
-116.85,33.93
-116.84,33.93
-116.83,33.93
-116.82,33.93
-116.81,33.92
-116.8,33.92
-116.79,33.92
-116.78,33.92
-116.77,33.92
-116.76,33.92
-116.75,33.92
-116.74,33.92
-116.73,33.92
-116.72,33.92
-116.71,33.92
-116.7,33.92
-116.69,33.92
-116.68,33.92
-116.67,33.92
-116.66,33.92
-116.65,33.92
-116.64,33.92
-116.63,33.92
-116.62,33.92
-116.61,33.91
-116.61,33.92
-116.6,33.91
-116.59,33.91
-116.58,33.91
-116.57,33.91
-116.56,33.9
-116.56,33.91
-116.55,33.9
-116.55,33.91
-116.54,33.9
-116.53,33.9
-116.52,33.89
-116.52,33.9
-116.51,33.88
-116.51,33.89
-116.5,33.87
-116.5,33.88
-116.49,33.87
-116.48,33.86
-116.47,33.85
-116.47,33.86
-116.46,33.85
-116.45,33.84
-116.45,33.85
-116.44,33.84
-116.43,33.83
-116.42,33.83
-116.41,33.82
-116.4,33.81
-116.4,33.82
-116.39,33.8
-116.39,33.81
-116.38,33.8
-116.37,33.79
-116.37,33.8
-116.36,33.79
-116.35,33.78
-116.35,33.79
-116.34,33.77
-116.34,33.78
-116.33,33.77
-116.32,33.76
-116.32,33.77
-116.31,33.76
-116.3,33.76
-116.29,33.76
-116.28,33.75
-116.27,33.75
-116.26,33.74
-116.26,33.75
-116.25,33.74
-116.24,33.74
-116.23,33.74
-116.22,33.74
-116.21,33.73
-116.21,33.74
-116.2,33.72
-116.2,33.73
-116.19,33.71
-116.19,33.72
-116.18,33.71
-116.18,33.72
-116.17,33.71
-116.17,33.72
-116.16,33.71
-116.15,33.71
-116.14,33.71
-116.13,33.7
-116.13,33.71
-116.12,33.7
-116.11,33.7
-116.1,33.7
-116.09,33.7
-116.08,33.7
-116.07,33.7
-116.06,33.7
-116.05,33.69
-116.04,33.69
-116.03,33.69
-116.02,33.68
-116.02,33.69
-116.01,33.68
-116.0,33.68
-115.99,33.68
-115.98,33.68
-115.97,33.68
-115.96,33.68
-115.95,33.67
-115.95,33.68
-115.94,33.67
-115.93,33.67
-115.92,33.67
-115.91,33.67
-115.9,33.67
-115.89,33.67
-115.88,33.66
-115.88,33.67
-115.87,33.66
-115.86,33.66
-115.85,33.66
-115.84,33.66
-115.83,33.66
-115.82,33.66
-115.81,33.66
-115.8,33.66
-115.79,33.66
-115.78,33.66
-115.77,33.66
-115.76,33.66
-115.75,33.66
-115.74,33.66
-115.73,33.66
-115.72,33.66
-115.71,33.66
-115.7,33.66
-115.69,33.66
-115.69,33.67
-115.68,33.67
-115.67,33.67
-115.66,33.67
-115.65,33.67
-115.64,33.67
-115.63,33.67
-115.62,33.67
-115.61,33.67
-115.6,33.67
-115.59,33.67
-115.58,33.67
-115.58,33.68
-115.57,33.67
-115.57,33.68
-115.56,33.68
-115.55,33.68
-115.54,33.68
-115.53,33.68
-115.53,33.69
-115.52,33.69
-115.51,33.69
-115.5,33.69
-115.49,33.69
-115.49,33.7
-115.48,33.7
-115.47,33.7
-115.46,33.7
-115.45,33.7
-115.44,33.7
-115.43,33.71
-115.42,33.71
-115.41,33.71
-115.4,33.71
-115.39,33.71
-115.38,33.71
-115.37,33.71
-115.36,33.71
-115.35,33.71
-115.34,33.71
-115.33,33.7
-115.32,33.7
-115.31,33.7
-115.3,33.7
-115.29,33.7
-115.28,33.69
-115.27,33.69
-115.26,33.69
-115.25,33.68
-115.25,33.69
-115.24,33.68
-115.23,33.68
-115.22,33.68
-115.21,33.67
-115.2,33.67
-115.19,33.67
-115.18,33.66
-115.17,33.66
-115.14,33.65
-115.13,33.65
-115.12,33.64
-115.12,33.65
-115.11,33.64
-115.1,33.64
-115.09,33.64
-115.08,33.63
-115.08,33.64
-115.07,33.63
-115.06,33.63
-115.05,33.62
-115.05,33.63
-115.04,33.62
-115.03,33.62
-115.02,33.62
-115.01,33.61
-115.0,33.61
-114.99,33.61
-114.98,33.61
-114.97,33.61
-114.96,33.61
-114.95,33.61
-114.94,33.61
-114.93,33.61
-114.92,33.61
-114.91,33.61
-114.9,33.61
-114.89,33.61
-114.88,33.61
-114.87,33.61
-114.86,33.61
-114.85,33.61
-114.84,33.61
-114.83,33.61
-114.82,33.61
-114.81,33.61
-114.8,33.61
-114.79,33.61
-114.78,33.61
-114.77,33.61
-114.76,33.61
-114.75,33.61
-114.74,33.61
-114.73,33.61
-114.72,33.61
-114.71,33.61
-114.7,33.61
-114.69,33.61
-114.68,33.61
-114.67,33.61
-114.66,33.61
-114.65,33.61
-114.64,33.61
-114.63,33.61
-114.62,33.61
-114.61,33.61
-114.6,33.61
-114.59,33.61
-114.58,33.61
-114.57,33.61
-114.56,33.61
-114.55,33.61
-114.54,33.61
-114.53,33.6
-114.53,33.61
-114.52,33.6
-114.51,33.6
-114.5,33.6
-114.5,33.61
-114.49,33.61
-114.48,33.61
-114.47,33.61
-114.47,33.62
-114.46,33.62
-114.45,33.62
-114.44,33.62
-114.43,33.62
-114.43,33.63
-114.42,33.63
-114.41,33.63
-114.4,33.63
-114.4,33.64
-114.39,33.63
-114.39,33.64
-114.38,33.64
-114.38,33.65
-114.37,33.65
-114.36,33.65
-114.35,33.65
-114.34,33.65
-114.33,33.65
-114.32,33.65
-114.31,33.65
-114.3,33.65
-114.29,33.65
-114.28,33.65
-114.27,33.66
-114.26,33.66
-114.25,33.66
-114.24,33.66
-114.23,33.66
-114.22,33.66
-114.21,33.66
-114.2,33.66
-114.2,33.67
-114.19,33.67
-114.18,33.67
-114.17,33.67
-114.16,33.67
-114.15,33.67
-114.14,33.67
-114.13,33.67
-114.13,33.68
-114.12,33.68
-114.11,33.68
-114.1,33.68
-114.09,33.68
-114.08,33.68
-114.07,33.68
-114.06,33.68
-114.05,33.67
-114.05,33.68
-114.04,33.67
-114.03,33.66
-114.03,33.67
-114.02,33.66
-114.01,33.66
-114.0,33.66
-113.99,33.66
-113.98,33.66
-113.97,33.66
-113.96,33.65
-113.96,33.66
-113.95,33.65
-113.95,33.66
-113.94,33.65
-113.93,33.65
-113.92,33.65
-113.91,33.65
-113.9,33.65
-113.89,33.65
-113.88,33.65
-113.87,33.64
-113.87,33.65
-113.86,33.64
-113.85,33.64
-113.84,33.64
-113.83,33.64
-113.82,33.64
-113.81,33.64
-113.8,33.64
-113.79,33.63
-113.78,33.63
-113.77,33.63
-113.76,33.63
-113.75,33.63
-113.74,33.63
-113.73,33.62
-113.73,33.63
-113.72,33.62
-113.71,33.62
-113.7,33.62
-113.69,33.62
-113.68,33.62
-113.67,33.62
-113.66,33.62
-113.65,33.61
-113.64,33.61
-113.63,33.61
-113.62,33.61
-113.61,33.61
-113.6,33.61
-113.58,33.6
-113.57,33.6
-113.56,33.6
-113.54,33.6
-113.53,33.59
-113.53,33.6
-113.52,33.59
-113.52,33.6
-113.51,33.59
-113.5,33.59
-113.49,33.59
-113.47,33.59
-113.46,33.58
-113.45,33.58
-113.44,33.58
-113.43,33.58
-113.42,33.58
-113.41,33.58
-113.4,33.58
-113.39,33.57
-113.39,33.58
-113.38,33.57
-113.37,33.57
-113.36,33.57
-113.35,33.57
-113.34,33.57
-113.33,33.56
-113.33,33.57
-113.32,33.56
-113.31,33.56
-113.3,33.56
-113.29,33.56
-113.28,33.56
-113.27,33.56
-113.26,33.55
-113.26,33.56
-113.25,33.55
-113.24,33.55
-113.23,33.55
-113.22,33.55
-113.21,33.55
-113.2,33.55
-113.19,33.54
-113.18,33.54
-113.17,33.54
-113.16,33.54
-113.15,33.54
-113.14,33.53
-113.13,33.53
-113.12,33.53
-113.11,33.53
-113.1,33.52
-113.1,33.53
-113.09,33.52
-113.09,33.53
-113.08,33.52
-113.07,33.52
-113.06,33.52
-113.05,33.52
-113.04,33.52
-113.03,33.51
-113.02,33.51
-113.01,33.51
-113.0,33.51
-112.99,33.51
-112.98,33.5
-112.98,33.51
-112.97,33.5
-112.96,33.5
-112.95,33.5
-112.94,33.5
-112.93,33.49
-112.93,33.5
-112.92,33.49
-112.91,33.49
-112.9,33.49
-112.89,33.49
-112.88,33.48
-112.88,33.49
-112.87,33.48
-112.86,33.48
-112.85,33.48
-112.84,33.47
-112.84,33.48
-112.83,33.47
-112.82,33.47
-112.81,33.47
-112.8,33.47
-112.79,33.46
-112.79,33.47
-112.78,33.46
-112.77,33.46
-112.76,33.46
-112.75,33.45
-112.75,33.46
-112.74,33.45
-112.73,33.45
-112.72,33.45
-112.71,33.45
-112.7,33.44
-112.69,33.44
-112.68,33.44
-112.67,33.44
-112.66,33.43
-112.66,33.44
-112.65,33.43
-112.64,33.43
-112.63,33.43
-112.62,33.43
-112.61,33.43
-112.6,33.43
-112.59,33.43
-112.59,33.44
-112.58,33.44
-112.57,33.44
-112.56,33.44
-112.55,33.45
-112.54,33.45
-112.53,33.45
-112.52,33.45
-112.52,33.46
-112.51,33.46
-112.5,33.46
-112.49,33.46
-112.48,33.46
-112.47,33.46
-112.46,33.46
-112.45,33.46
-112.44,33.46
-112.43,33.46
-112.42,33.46
-112.41,33.46
-112.4,33.46
-112.39,33.46
-112.38,33.46
-112.37,33.46
-112.36,33.46
-112.35,33.46
-112.34,33.46
-112.33,33.46
-112.32,33.46
-112.31,33.46
-112.3,33.46
-112.29,33.46
-112.28,33.46
-112.27,33.46
-112.26,33.46
-112.25,33.46
-112.24,33.46
-112.23,33.46
-112.22,33.46
-112.21,33.46
-112.2,33.46
-112.19,33.46
-112.18,33.46
-112.17,33.46
-112.16,33.46
-112.15,33.46
-112.14,33.46
-112.13,33.46
-112.12,33.46
-112.11,33.46
-112.1,33.46
-112.09,33.46
-112.08,33.46
-112.07,33.46
-112.06,33.46
-112.05,33.46
-112.04,33.43
-112.04,33.44
-112.04,33.45
-112.04,33.46
-112.03,33.43
-112.02,33.42
-112.01,33.41
-112.0,33.41
-111.99,33.41
-111.98,33.41
-111.97,33.28
-111.97,33.29
-111.97,33.3
-111.97,33.31
-111.97,33.32
-111.97,33.33
-111.97,33.34
-111.97,33.35
-111.97,33.36
-111.97,33.37
-111.97,33.38
-111.97,33.39
-111.97,33.4
-111.97,33.41
-111.96,33.26
-111.96,33.28
-111.95,33.25
-111.95,33.26
-111.94,33.24
-111.94,33.25
-111.93,33.23
-111.93,33.24
-111.92,33.21
-111.92,33.22
-111.92,33.23
-111.91,33.2
-111.91,33.21
-111.9,33.19
-111.9,33.2
-111.89,33.18
-111.89,33.19
-111.88,33.16
-111.88,33.17
-111.87,33.15
-111.87,33.16
-111.86,33.13
-111.86,33.14
-111.86,33.15
-111.85,33.12
-111.85,33.13
-111.84,33.11
-111.84,33.12
-111.83,33.1
-111.83,33.11
-111.82,33.08
-111.82,33.09
-111.82,33.1
-111.81,33.07
-111.81,33.08
-111.8,33.06
-111.8,33.07
-111.79,33.04
-111.79,33.05
-111.79,33.06
-111.78,33.03
-111.78,33.04
-111.77,33.02
-111.77,33.03
-111.76,33.01
-111.76,33.02
-111.75,32.99
-111.75,33.0
-111.75,33.01
-111.74,32.98
-111.74,32.99
-111.73,32.97
-111.73,32.98
-111.72,32.96
-111.72,32.97
-111.71,32.94
-111.71,32.95
-111.71,32.96
-111.7,32.93
-111.7,32.94
-111.69,32.82
-111.69,32.83
-111.69,32.84
-111.69,32.85
-111.69,32.86
-111.69,32.87
-111.69,32.88
-111.69,32.89
-111.69,32.9
-111.69,32.91
-111.69,32.92
-111.69,32.93
-111.68,32.81
-111.68,32.82
-111.67,32.81
-111.66,32.8
-111.65,32.79
-111.65,32.8
-111.64,32.79
-111.63,32.78
-111.63,32.79
-111.62,32.77
-111.62,32.78
-111.61,32.77
-111.6,32.76
-111.6,32.77
-111.59,32.76
-111.57,32.74
-111.57,32.75
-111.56,32.74
-111.55,32.73
-111.55,32.74
-111.54,32.73
-111.53,32.73
-111.52,32.72
-111.52,32.73
-111.51,32.72
-111.5,32.71
-111.5,32.72
-111.49,32.71
-111.48,32.7
-111.48,32.71
-111.47,32.69
-111.47,32.7
-111.46,32.69
-111.45,32.68
-111.45,32.69
-111.44,32.68
-111.43,32.67
-111.43,32.68
-111.42,32.66
-111.42,32.67
-111.41,32.66
-111.4,32.65
-111.4,32.66
-111.39,32.64
-111.39,32.65
-111.38,32.63
-111.38,32.64
-111.37,32.62
-111.37,32.63
-111.36,32.61
-111.36,32.62
-111.35,32.6
-111.35,32.61
-111.34,32.59
-111.34,32.6
-111.33,32.58
-111.33,32.59
-111.32,32.56
-111.32,32.57
-111.32,32.58
-111.31,32.55
-111.31,32.56
-111.3,32.54
-111.3,32.55
-111.29,32.53
-111.29,32.54
-111.28,32.52
-111.28,32.53
-111.27,32.5
-111.27,32.51
-111.27,32.52
-111.26,32.49
-111.26,32.5
-111.25,32.48
-111.25,32.49
-111.24,32.48
-111.23,32.47
-111.22,32.46
-111.22,32.47
-111.21,32.46
-111.2,32.45
-111.19,32.44
-111.19,32.45
-111.18,32.44
-111.17,32.43
-111.16,32.42
-111.15,32.41
-111.15,32.42
-111.14,32.4
-111.14,32.41
-111.13,32.4
-111.12,32.39
-111.12,32.4
-111.11,32.37
-111.11,32.38
-111.11,32.39
-111.1,32.36
-111.1,32.37
-111.09,32.35
-111.09,32.36
-111.08,32.35
-111.07,32.34
-111.07,32.35
-111.06,32.33
-111.06,32.34
-111.05,32.31
-111.05,32.32
-111.05,32.33
-111.04,32.3
-111.04,32.31
-111.03,32.29
-111.03,32.3
-111.02,32.28
-111.02,32.29
-111.01,32.26
-111.01,32.27
-111.01,32.28
-111.0,32.25
-111.0,32.26
-110.99,32.24
-110.99,32.25
-110.98,32.19
-110.98,32.2
-110.98,32.21
-110.98,32.22
-110.98,32.23
-110.98,32.24
-110.97,32.19
-110.96,32.18
-110.96,32.19
-110.95,32.18
-110.94,32.17
-110.94,32.18
-110.93,32.17
-110.92,32.16
-110.92,32.17
-110.91,32.16
-110.9,32.15
-110.89,32.13
-110.89,32.14
-110.89,32.15
-110.88,32.13
-110.87,32.12
-110.87,32.13
-110.86,32.11
-110.86,32.12
-110.85,32.11
-110.84,32.1
-110.84,32.11
-110.83,32.09
-110.83,32.1
-110.82,32.09
-110.81,32.08
-110.81,32.09
-110.8,32.08
-110.79,32.07
-110.78,32.06
-110.78,32.07
-110.77,32.06
-110.76,32.05
-110.76,32.06
-110.75,32.04
-110.75,32.05
-110.74,32.04
-110.73,32.03
-110.73,32.04
-110.72,32.02
-110.72,32.03
-110.71,32.02
-110.7,32.01
-110.7,32.02
-110.69,32.0
-110.69,32.01
-110.68,32.0
-110.67,32.0
-110.66,32.0
-110.65,32.0
-110.64,32.0
-110.63,32.0
-110.62,32.0
-110.61,31.99
-110.61,32.0
-110.6,31.99
-110.59,31.99
-110.58,31.99
-110.57,31.99
-110.56,31.98
-110.56,31.99
-110.55,31.98
-110.54,31.98
-110.53,31.98
-110.52,31.98
-110.51,31.98
-110.5,31.97
-110.5,31.98
-110.49,31.97
-110.48,31.97
-110.47,31.97
-110.46,31.96
-110.46,31.97
-110.45,31.96
-110.44,31.96
-110.43,31.96
-110.42,31.96
-110.41,31.96
-110.4,31.96
-110.39,31.96
-110.38,31.96
-110.37,31.96
-110.36,31.96
-110.35,31.96
-110.34,31.96
-110.34,31.97
-110.33,31.97
-110.32,31.97
-110.32,31.98
-110.31,31.98
-110.3,31.98
-110.29,31.97
-110.29,31.98
-110.28,31.97
-110.27,31.97
-110.26,31.97
-110.25,31.97
-110.24,31.97
-110.23,31.98
-110.22,31.98
-110.21,31.98
-110.2,31.98
-110.2,31.99
-110.19,31.99
-110.18,31.99
-110.17,31.99
-110.17,32.0
-110.16,32.0
-110.15,32.0
-110.14,32.01
-110.13,32.01
-110.12,32.01
-110.12,32.02
-110.11,32.02
-110.11,32.03
-110.1,32.03
-110.1,32.04
-110.09,32.04
-110.09,32.05
-110.08,32.05
-110.08,32.06
-110.07,32.06
-110.07,32.07
-110.06,32.07
-110.06,32.08
-110.05,32.08
-110.05,32.09
-110.04,32.09
-110.03,32.1
-110.03,32.11
-110.02,32.11
-110.02,32.12
-110.01,32.12
-110.01,32.13
-110.01,32.14
-110.0,32.14
-110.0,32.15
-109.99,32.15
-109.98,32.16
-109.97,32.16
-109.97,32.17
-109.96,32.17
-109.95,32.17
-109.95,32.18
-109.94,32.18
-109.93,32.19
-109.92,32.19
-109.92,32.2
-109.91,32.2
-109.9,32.2
-109.9,32.21
-109.89,32.21
-109.88,32.22
-109.88,32.23
-109.87,32.23
-109.87,32.24
-109.86,32.24
-109.86,32.25
-109.85,32.25
-109.85,32.26
-109.84,32.27
-109.84,32.28
-109.83,32.28
-109.82,32.29
-109.81,32.29
-109.81,32.3
-109.8,32.3
-109.8,32.31
-109.79,32.31
-109.79,32.32
-109.78,32.32
-109.77,32.33
-109.76,32.34
-109.75,32.34
-109.75,32.35
-109.74,32.35
-109.73,32.35
-109.72,32.35
-109.71,32.35
-109.71,32.36
-109.7,32.36
-109.69,32.36
-109.68,32.36
-109.67,32.36
-109.66,32.36
-109.65,32.36
-109.64,32.36
-109.63,32.36
-109.62,32.36
-109.61,32.35
-109.61,32.36
-109.6,32.35
-109.59,32.34
-109.59,32.35
-109.58,32.34
-109.57,32.34
-109.56,32.34
-109.55,32.34
-109.54,32.34
-109.53,32.33
-109.53,32.34
-109.52,32.33
-109.51,32.33
-109.5,32.32
-109.49,32.32
-109.48,32.32
-109.47,32.32
-109.46,32.32
-109.45,32.32
-109.44,32.32
-109.43,32.31
-109.43,32.32
-109.42,32.31
-109.41,32.31
-109.4,32.31
-109.39,32.3
-109.39,32.31
-109.38,32.3
-109.37,32.3
-109.36,32.3
-109.35,32.3
-109.34,32.29
-109.34,32.3
-109.33,32.29
-109.32,32.29
-109.31,32.29
-109.3,32.28
-109.3,32.29
-109.29,32.28
-109.28,32.28
-109.27,32.28
-109.26,32.27
-109.26,32.28
-109.25,32.27
-109.24,32.27
-109.23,32.26
-109.23,32.27
-109.22,32.26
-109.21,32.26
-109.2,32.26
-109.19,32.26
-109.18,32.26
-109.17,32.25
-109.17,32.26
-109.16,32.25
-109.15,32.25
-109.14,32.25
-109.13,32.25
-109.12,32.24
-109.11,32.24
-109.1,32.24
-109.09,32.24
-109.08,32.23
-109.08,32.24
-109.07,32.23
-109.06,32.23
-109.05,32.23
-109.04,32.22
-109.04,32.23
-109.03,32.22
-109.02,32.22
-109.01,32.22
-109.01,32.23
-109.0,32.23
-108.99,32.23
-108.98,32.23
-108.97,32.23
-108.96,32.23
-108.96,32.24
-108.95,32.24
-108.94,32.24
-108.94,32.25
-108.93,32.25
-108.92,32.26
-108.91,32.26
-108.91,32.27
-108.9,32.27
-108.89,32.27
-108.89,32.28
-108.88,32.28
-108.87,32.28
-108.87,32.29
-108.86,32.29
-108.85,32.3
-108.84,32.3
-108.84,32.31
-108.83,32.31
-108.82,32.31
-108.82,32.32
-108.81,32.32
-108.8,32.32
-108.8,32.33
-108.79,32.33
-108.79,32.34
-108.78,32.34
-108.77,32.34
-108.77,32.35
-108.76,32.35
-108.75,32.35
-108.74,32.35
-108.73,32.35
-108.72,32.34
-108.72,32.35
-108.71,32.34
-108.7,32.34
-108.69,32.34
-108.68,32.34
-108.67,32.34
-108.66,32.33
-108.66,32.34
-108.65,32.33
-108.64,32.33
-108.63,32.32
-108.63,32.33
-108.62,32.32
-108.61,32.31
-108.61,32.32
-108.6,32.31
-108.59,32.3
-108.59,32.31
-108.58,32.29
-108.58,32.3
-108.57,32.29
-108.56,32.28
-108.56,32.29
-108.55,32.28
-108.54,32.27
-108.53,32.26
-108.53,32.27
-108.52,32.26
-108.51,32.25
-108.51,32.26
-108.5,32.25
-108.49,32.24
-108.48,32.24
-108.46,32.23
-108.45,32.22
-108.43,32.21
-108.42,32.2
-108.41,32.19
-108.41,32.2
-108.4,32.19
-108.39,32.18
-108.38,32.18
-108.37,32.18
-108.36,32.18
-108.35,32.18
-108.34,32.19
-108.33,32.19
-108.32,32.19
-108.31,32.19
-108.3,32.19
-108.29,32.19
-108.29,32.2
-108.28,32.2
-108.27,32.2
-108.26,32.2
-108.25,32.2
-108.24,32.2
-108.24,32.21
-108.23,32.21
-108.22,32.21
-108.21,32.21
-108.2,32.21
-108.19,32.21
-108.19,32.22
-108.18,32.22
-108.17,32.22
-108.16,32.22
-108.15,32.22
-108.14,32.22
-108.13,32.22
-108.12,32.22
-108.12,32.23
-108.11,32.23
-108.1,32.23
-108.09,32.23
-108.08,32.23
-108.07,32.23
-108.06,32.23
-108.05,32.23
-108.04,32.24
-108.03,32.24
-108.02,32.24
-108.01,32.24
-108.0,32.24
-107.99,32.24
-107.98,32.24
-107.97,32.24
-107.97,32.25
-107.96,32.24
-107.96,32.25
-107.95,32.25
-107.94,32.25
-107.93,32.25
-107.92,32.25
-107.91,32.25
-107.9,32.25
-107.89,32.25
-107.88,32.26
-107.87,32.26
-107.86,32.26
-107.85,32.26
-107.84,32.26
-107.83,32.26
-107.82,32.26
-107.81,32.26
-107.8,32.27
-107.79,32.27
-107.78,32.27
-107.77,32.27
-107.76,32.27
-107.75,32.27
-107.74,32.27
-107.73,32.27
-107.72,32.27
-107.72,32.28
-107.71,32.28
-107.7,32.28
-107.69,32.28
-107.68,32.28
-107.67,32.28
-107.66,32.28
-107.65,32.29
-107.64,32.29
-107.63,32.29
-107.62,32.29
-107.61,32.29
-107.6,32.28
-107.59,32.28
-107.58,32.28
-107.57,32.28
-107.56,32.28
-107.55,32.27
-107.55,32.28
-107.54,32.27
-107.53,32.27
-107.52,32.27
-107.51,32.26
-107.5,32.26
-107.49,32.26
-107.48,32.25
-107.48,32.26
-107.47,32.25
-107.46,32.25
-107.45,32.24
-107.45,32.25
-107.44,32.24
-107.43,32.24
-107.42,32.24
-107.41,32.24
-107.4,32.24
-107.39,32.24
-107.38,32.24
-107.37,32.24
-107.36,32.24
-107.35,32.24
-107.34,32.24
-107.33,32.24
-107.32,32.24
-107.31,32.24
-107.3,32.24
-107.29,32.24
-107.28,32.24
-107.27,32.24
-107.26,32.24
-107.25,32.24
-107.24,32.24
-107.23,32.24
-107.22,32.24
-107.21,32.24
-107.2,32.24
-107.19,32.24
-107.18,32.24
-107.17,32.24
-107.16,32.24
-107.16,32.25
-107.15,32.25
-107.14,32.25
-107.13,32.25
-107.12,32.25
-107.11,32.25
-107.1,32.25
-107.09,32.25
-107.08,32.25
-107.06,32.26
-107.05,32.26
-107.04,32.26
-107.02,32.26
-107.01,32.26
-107.0,32.26
-106.99,32.26
-106.98,32.26
-106.98,32.27
-106.97,32.27
-106.96,32.27
-106.95,32.27
-106.94,32.27
-106.93,32.27
-106.92,32.27
-106.91,32.27
-106.9,32.28
-106.89,32.28
-106.88,32.28
-106.87,32.28
-106.86,32.28
-106.85,32.28
-106.85,32.29
-106.84,32.29
-106.83,32.29
-106.82,32.29
-106.81,32.29
-106.81,32.3
-106.8,32.29
-106.8,32.3
-106.79,32.29
-106.78,32.28
-106.78,32.29
-106.77,32.28
-106.76,32.27
-106.76,32.28
-106.75,32.27
-106.74,32.26
-106.74,32.27
-106.73,32.25
-106.73,32.26
-106.72,32.24
-106.72,32.25
-106.71,32.22
-106.71,32.23
-106.71,32.24
-106.7,32.21
-106.7,32.22
-106.69,32.19
-106.69,32.2
-106.69,32.21
-106.68,32.18
-106.68,32.19
-106.67,32.17
-106.67,32.18
-106.66,32.15
-106.66,32.16
-106.66,32.17
-106.65,32.14
-106.65,32.15
-106.64,32.12
-106.64,32.13
-106.64,32.14
-106.63,32.1
-106.63,32.11
-106.63,32.12
-106.62,32.08
-106.62,32.09
-106.62,32.1
-106.61,32.06
-106.61,32.07
-106.61,32.08
-106.6,32.04
-106.6,32.05
-106.6,32.06
-106.59,32.02
-106.59,32.03
-106.59,32.04
-106.58,31.86
-106.58,31.87
-106.58,31.88
-106.58,31.89
-106.58,31.9
-106.58,31.91
-106.58,31.92
-106.58,31.93
-106.58,31.94
-106.58,31.95
-106.58,31.96
-106.58,31.97
-106.58,31.98
-106.58,31.99
-106.58,32.0
-106.58,32.01
-106.58,32.02
-106.57,31.83
-106.57,31.84
-106.57,31.85
-106.56,31.82
-106.56,31.83
